7.60006700e+03	1.68000000e+00	1.37538788e+00	-1.83312631e-03	-1.31237531e-01	9.22585993e-02	1.26764103e-01	-8.08265570e-02	1.00000000e+00
7.61064100e+03	1.68000000e+00	1.53470189e+00	-2.00201283e-03	-1.31182966e-01	8.26194834e-02	1.26528518e-01	-7.61276131e-02	1.00000000e+00
7.62455600e+03	1.68000000e+00	1.58121980e+00	-1.87736582e-03	-1.31202669e-01	8.04328656e-02	1.27154851e-01	-7.95751088e-02	1.00000000e+00
7.63720000e+03	1.68000000e+00	1.62948370e+00	-2.29376665e-03	-1.31181430e-01	7.99595829e-02	1.30501000e-01	-6.81028474e-02	1.00000000e+00
7.64969900e+03	1.68000000e+00	1.62321881e+00	-2.50135199e-03	-1.31174539e-01	8.01674203e-02	1.30320883e-01	-6.23873593e-02	1.00000000e+00
7.66219900e+03	1.68000000e+00	1.62513934e+00	-1.86652006e-03	-1.31125034e-01	8.00700915e-02	1.30206707e-01	-7.97957324e-02	1.00000000e+00
7.67473300e+03	1.68000000e+00	1.74310929e+00	-1.94189413e-03	-1.31162179e-01	8.05459694e-02	1.40033543e-01	-7.77600904e-02	1.00000000e+00
7.68733100e+03	1.68000000e+00	1.63625619e+00	-1.94344090e-03	-1.31213884e-01	8.10526581e-02	1.32710691e-01	-7.77692588e-02	1.00000000e+00
7.70001000e+03	1.68000000e+00	1.64293358e+00	-1.84021368e-03	-1.31167329e-01	8.16943257e-02	1.34078019e-01	-8.05614530e-02	1.00000000e+00
7.70038800e+03	1.68000000e+00	1.64546358e+00	-1.84633163e-03	-1.31167546e-01	8.13396826e-02	1.33830830e-01	-8.03934260e-02	1.00000000e+00
7.70071900e+03	1.68000000e+00	1.64984513e+00	-2.39218583e-03	-1.31218436e-01	8.15394479e-02	1.34531749e-01	-6.54333259e-02	1.00000000e+00
7.70107100e+03	1.68000000e+00	1.64964971e+00	-1.86043171e-03	-1.31244239e-01	8.15987917e-02	1.34543323e-01	-8.00823669e-02	1.00000000e+00
7.70143400e+03	1.68000000e+00	1.64568883e+00	-1.84689347e-03	-1.31324072e-01	8.14314465e-02	1.33920915e-01	-8.05345012e-02	1.00000000e+00
7.70179800e+03	1.68000000e+00	1.65051956e+00	-2.48534108e-03	-1.31288233e-01	8.16319171e-02	1.34744787e-01	-6.29413529e-02	1.00000000e+00
7.70215500e+03	1.68000000e+00	1.65059708e+00	-1.89723250e-03	-1.31343914e-01	8.16206697e-02	1.34682427e-01	-7.91700204e-02	1.00000000e+00
7.70251500e+03	1.68000000e+00	1.64812023e+00	-2.11768572e-03	-1.31247214e-01	8.14474992e-02	1.34146009e-01	-7.30108567e-02	1.00000000e+00
7.70287900e+03	1.68000000e+00	1.64586400e+00	-1.96736181e-03	-1.31322689e-01	8.14994496e-02	1.34063549e-01	-7.72202394e-02	1.00000000e+00
7.70324200e+03	1.68000000e+00	1.64722927e+00	-2.07182258e-03	-1.31517795e-01	8.16348873e-02	1.34198804e-01	-7.45426743e-02	1.00000000e+00
7.70360000e+03	1.68000000e+00	1.64569844e+00	-2.46371456e-03	-1.31469799e-01	8.14808365e-02	1.33966666e-01	-6.37176487e-02	1.00000000e+00
7.70396100e+03	1.68000000e+00	1.64803630e+00	-1.87138626e-03	-1.31640503e-01	8.16271563e-02	1.34490806e-01	-8.01773804e-02	1.00000000e+00
7.70432500e+03	1.68000000e+00	1.65231182e+00	-2.55719258e-03	-1.31350361e-01	8.19989418e-02	1.35455651e-01	-6.10275652e-02	1.00000000e+00
7.70468700e+03	1.68000000e+00	1.65231020e+00	-2.19676472e-03	-1.31698060e-01	8.19314630e-02	1.35306735e-01	-7.12870301e-02	1.00000000e+00
7.70502000e+03	1.68000000e+00	1.65110148e+00	-1.88496931e-03	-1.31685735e-01	8.17920095e-02	1.34937087e-01	-7.98490792e-02	1.00000000e+00
7.70538100e+03	1.68000000e+00	1.64884770e+00	-2.00971373e-03	-1.31813213e-01	8.16424195e-02	1.34563687e-01	-7.65460851e-02	1.00000000e+00
7.70574900e+03	1.68000000e+00	1.65139036e+00	-2.04550346e-03	-1.31654729e-01	8.17328243e-02	1.34866503e-01	-7.54033835e-02	1.00000000e+00
7.70611200e+03	1.68000000e+00	1.66383161e+00	-2.55414528e-03	-1.31742460e-01	8.19318706e-02	1.36225671e-01	-6.15034649e-02	1.00000000e+00
7.70647100e+03	1.68000000e+00	1.67384656e+00	-1.87403904e-03	-1.31693411e-01	8.19216362e-02	1.36888604e-01	-8.01573374e-02	1.00000000e+00
7.70683100e+03	1.68000000e+00	1.69022600e+00	-2.07460005e-03	-1.31690275e-01	8.21977786e-02	1.38631959e-01	-7.46387733e-02	1.00000000e+00
7.70719600e+03	1.68000000e+00	1.70196535e+00	-2.55423825e-03	-1.31657806e-01	8.20838528e-02	1.39484408e-01	-6.14162543e-02	1.00000000e+00
7.70755700e+03	1.68000000e+00	1.71222942e+00	-2.49168296e-03	-1.31668240e-01	8.21841605e-02	1.40578093e-01	-6.31469581e-02	1.00000000e+00
7.70791500e+03	1.68000000e+00	1.71621641e+00	-2.30181869e-03	-1.31725367e-01	8.20407615e-02	1.40690925e-01	-6.84253527e-02	1.00000000e+00
7.70828000e+03	1.68000000e+00	1.71644365e+00	-1.99112497e-03	-1.31697970e-01	8.20656411e-02	1.40703150e-01	-7.69420336e-02	1.00000000e+00
7.70864600e+03	1.68000000e+00	1.71907402e+00	-2.19523992e-03	-1.31857739e-01	8.22760113e-02	1.41288434e-01	-7.14886415e-02	1.00000000e+00
7.70898200e+03	1.68000000e+00	1.71452669e+00	-1.84734535e-03	-1.31833883e-01	8.21316971e-02	1.40900997e-01	-8.10318861e-02	1.00000000e+00
7.70929000e+03	1.68000000e+00	1.71201240e+00	-2.02939569e-03	-1.31933017e-01	8.20180336e-02	1.40480781e-01	-7.61246358e-02	1.00000000e+00
7.70959600e+03	1.68000000e+00	1.71644083e+00	-2.56139802e-03	-1.32029458e-01	8.22708096e-02	1.41308318e-01	-6.15910128e-02	1.00000000e+00
7.70990300e+03	1.68000000e+00	1.71714250e+00	-1.84678213e-03	-1.31968501e-01	8.21592662e-02	1.41152775e-01	-8.11819921e-02	1.00000000e+00
7.71021100e+03	1.68000000e+00	1.71411626e+00	-2.02701045e-03	-1.32073122e-01	8.23497579e-02	1.41032007e-01	-7.63303343e-02	1.00000000e+00
7.71051400e+03	1.68000000e+00	1.70882424e+00	-2.17836015e-03	-1.32137777e-01	8.21899867e-02	1.40276340e-01	-7.22328733e-02	1.00000000e+00
7.71082300e+03	1.68000000e+00	1.70732496e+00	-2.02100629e-03	-1.32219798e-01	8.20696456e-02	1.40131229e-01	-7.66421250e-02	1.00000000e+00
7.71110800e+03	1.68000000e+00	1.70997314e+00	-2.05285290e-03	-1.32143996e-01	8.21512735e-02	1.39980375e-01	-7.56905416e-02	1.00000000e+00
7.71141600e+03	1.68000000e+00	1.71672750e+00	-2.01391232e-03	-1.32207493e-01	8.23664221e-02	1.40934591e-01	-7.68249039e-02	1.00000000e+00
7.71172500e+03	1.68000000e+00	1.71419220e+00	-1.95824627e-03	-1.19551321e-01	8.23160093e-02	1.40625304e-01	-6.56995486e-02	1.00000000e+00
7.71202900e+03	1.68000000e+00	1.71455712e+00	-3.04582294e-04	-8.68523963e-02	8.24047503e-02	1.40595313e-01	-7.84763832e-02	1.00000000e+00
7.71233300e+03	1.68000000e+00	1.71432142e+00	3.23843624e-04	-8.68737613e-02	8.20160160e-02	1.39985570e-01	-9.57794610e-02	1.00000000e+00
7.71264400e+03	1.68000000e+00	1.71213591e+00	1.23935454e-04	-8.67922233e-02	8.15330394e-02	1.38484740e-01	-9.02004482e-02	1.00000000e+00
7.71295300e+03	1.68000000e+00	1.72065931e+00	-2.14544421e-04	-8.67084211e-02	8.17690412e-02	1.39606352e-01	-8.08084496e-02	1.00000000e+00
7.71323500e+03	1.68000000e+00	1.72243587e+00	5.69064299e-08	-8.66852101e-02	8.13852893e-02	1.39484386e-01	-8.66867750e-02	1.00000000e+00
7.71353800e+03	1.68000000e+00	1.73867346e+00	-3.23119140e-04	-8.65416882e-02	8.15107931e-02	1.40553500e-01	-7.76559119e-02	1.00000000e+00
7.71385300e+03	1.68000000e+00	1.75769592e+00	2.60899365e-04	-8.67684180e-02	8.18978837e-02	1.42932408e-01	-9.39431506e-02	1.00000000e+00
7.71416100e+03	1.68000000e+00	1.78411478e+00	-2.49986350e-04	-8.65583443e-02	8.26169569e-02	1.46351205e-01	-7.96837197e-02	1.00000000e+00
7.71447000e+03	1.68000000e+00	1.81684532e+00	3.52403131e-04	-8.66963571e-02	8.31784882e-02	1.49535305e-01	-9.63874432e-02	1.00000000e+00
7.71477700e+03	1.68000000e+00	1.84069593e+00	1.07407495e-04	-8.68394651e-02	8.31701843e-02	1.51081958e-01	-8.97931712e-02	1.00000000e+00
7.71507700e+03	1.68000000e+00	1.85516770e+00	1.54917319e-04	-8.67734855e-02	8.30454859e-02	1.52002875e-01	-9.10337118e-02	1.00000000e+00
7.71538600e+03	1.68000000e+00	1.86643177e+00	4.08691215e-04	-8.67841857e-02	8.29187980e-02	1.53120193e-01	-9.80231941e-02	1.00000000e+00
7.71567000e+03	1.68000000e+00	1.88758544e+00	3.09347914e-04	-8.68818540e-02	8.30515426e-02	1.54949380e-01	-9.53889216e-02	1.00000000e+00
