7.60006700e+03	1.76000000e+00	1.37491271e+00	-3.01216316e-04	-7.42998440e-02	9.21939303e-02	1.26722400e-01	-6.60163953e-02	1.00000000e+00
7.61064100e+03	1.76000000e+00	1.53498882e+00	-5.49392915e-04	-7.41969837e-02	8.26510783e-02	1.26551650e-01	-5.90886785e-02	1.00000000e+00
7.62455600e+03	1.76000000e+00	1.58128690e+00	-4.46359326e-04	-7.42279538e-02	8.04174634e-02	1.27125958e-01	-6.19530723e-02	1.00000000e+00
7.63720000e+03	1.76000000e+00	1.62996536e+00	-5.69400119e-04	-7.42052862e-02	7.99716354e-02	1.30482331e-01	-5.85467829e-02	1.00000000e+00
7.64969900e+03	1.76000000e+00	1.62343838e+00	-8.26621021e-04	-7.41957020e-02	8.01721810e-02	1.30311102e-01	-5.14636239e-02	1.00000000e+00
7.66219900e+03	1.76000000e+00	1.62504581e+00	-4.27812446e-04	-7.41409861e-02	8.00734026e-02	1.30219399e-01	-6.23761438e-02	1.00000000e+00
7.67473300e+03	1.76000000e+00	1.74359604e+00	-3.14323877e-04	-7.40200711e-02	8.06378802e-02	1.40153772e-01	-6.53761645e-02	1.00000000e+00
7.68733100e+03	1.76000000e+00	1.63635126e+00	-3.16321977e-04	-7.41723771e-02	8.10565871e-02	1.32709519e-01	-6.54735227e-02	1.00000000e+00
7.70001000e+03	1.76000000e+00	1.64224828e+00	-3.32220044e-04	-7.42050210e-02	8.17066427e-02	1.34154213e-01	-6.50689698e-02	1.00000000e+00
7.70038800e+03	1.76000000e+00	1.64555980e+00	-3.89636687e-04	-7.41856454e-02	8.13356378e-02	1.33816447e-01	-6.34706365e-02	1.00000000e+00
7.70071900e+03	1.76000000e+00	1.65025280e+00	-1.04174864e-03	-7.41936634e-02	8.15363957e-02	1.34493398e-01	-4.55455758e-02	1.00000000e+00
7.70107100e+03	1.76000000e+00	1.65047882e+00	-4.17308155e-04	-7.42730849e-02	8.15853732e-02	1.34453309e-01	-6.27971107e-02	1.00000000e+00
7.70143400e+03	1.76000000e+00	1.64584975e+00	-3.24521606e-04	-7.42934028e-02	8.14015792e-02	1.33858680e-01	-6.53690586e-02	1.00000000e+00
7.70179800e+03	1.76000000e+00	1.65055877e+00	-7.99706913e-04	-7.43255334e-02	8.16344132e-02	1.34745585e-01	-5.23335933e-02	1.00000000e+00
7.70215500e+03	1.76000000e+00	1.65012696e+00	-3.08139567e-04	-7.43107149e-02	8.16143756e-02	1.34710131e-01	-6.58368768e-02	1.00000000e+00
7.70251500e+03	1.76000000e+00	1.64800724e+00	-8.60747261e-04	-7.42197743e-02	8.14852342e-02	1.34217228e-01	-5.05492246e-02	1.00000000e+00
7.70287900e+03	1.76000000e+00	1.64626792e+00	-5.42056472e-04	-7.44129495e-02	8.15133898e-02	1.34053415e-01	-5.95063965e-02	1.00000000e+00
7.70324200e+03	1.76000000e+00	1.64619656e+00	-5.87664458e-04	-7.45643192e-02	8.16600025e-02	1.34324418e-01	-5.84035466e-02	1.00000000e+00
7.70360000e+03	1.76000000e+00	1.64694719e+00	-1.05716710e-03	-7.44654748e-02	8.15224678e-02	1.33933293e-01	-4.53933796e-02	1.00000000e+00
7.70396100e+03	1.76000000e+00	1.64827229e+00	-3.20170468e-04	-7.47355640e-02	8.16116283e-02	1.34446066e-01	-6.59308762e-02	1.00000000e+00
7.70432500e+03	1.76000000e+00	1.65355565e+00	-1.00309720e-03	-7.47687686e-02	8.19744350e-02	1.35313180e-01	-4.71835957e-02	1.00000000e+00
7.70468700e+03	1.76000000e+00	1.65219399e+00	-4.85910372e-04	-7.48606562e-02	8.19226110e-02	1.35301669e-01	-6.14981210e-02	1.00000000e+00
7.70502000e+03	1.76000000e+00	1.64984266e+00	-4.56612682e-04	-7.47922681e-02	8.17950023e-02	1.35045077e-01	-6.22354193e-02	1.00000000e+00
7.70538100e+03	1.76000000e+00	1.64930862e+00	-5.75322567e-04	-7.47272669e-02	8.17440189e-02	1.34693648e-01	-5.89058963e-02	1.00000000e+00
7.70574900e+03	1.76000000e+00	1.65245854e+00	-5.46584665e-04	-7.47157964e-02	8.17257752e-02	1.34767843e-01	-5.96847181e-02	1.00000000e+00
7.70611200e+03	1.76000000e+00	1.66465699e+00	-1.02034621e-03	-7.48119887e-02	8.19449787e-02	1.36179736e-01	-4.67524678e-02	1.00000000e+00
7.70647100e+03	1.76000000e+00	1.67384018e+00	-4.40910493e-04	-7.47233592e-02	8.19419067e-02	1.36923000e-01	-6.25983206e-02	1.00000000e+00
7.70683100e+03	1.76000000e+00	1.69034598e+00	-8.07052420e-04	-7.47577038e-02	8.22279069e-02	1.38672955e-01	-5.25637622e-02	1.00000000e+00
7.70719600e+03	1.76000000e+00	1.70144569e+00	-1.00871095e-03	-7.47054046e-02	8.20890172e-02	1.39535954e-01	-4.69658535e-02	1.00000000e+00
7.70755700e+03	1.76000000e+00	1.71262223e+00	-8.15225427e-04	-7.47610601e-02	8.21572933e-02	1.40499927e-01	-5.23423609e-02	1.00000000e+00
7.70791500e+03	1.76000000e+00	1.71615266e+00	-1.01094406e-03	-7.48119788e-02	8.20669337e-02	1.40740902e-01	-4.70110171e-02	1.00000000e+00
7.70828000e+03	1.76000000e+00	1.71641214e+00	-5.64068838e-04	-7.48235971e-02	8.20606165e-02	1.40697001e-01	-5.93117041e-02	1.00000000e+00
7.70864600e+03	1.76000000e+00	1.71890199e+00	-4.86880964e-04	-7.50102475e-02	8.22733317e-02	1.41297821e-01	-6.16210209e-02	1.00000000e+00
7.70898200e+03	1.76000000e+00	1.71524189e+00	-3.90484872e-04	-7.49511136e-02	8.21158579e-02	1.40815381e-01	-6.42127797e-02	1.00000000e+00
7.70929000e+03	1.76000000e+00	1.71156026e+00	-7.18566932e-04	-7.49717842e-02	8.20704446e-02	1.40607642e-01	-5.52111935e-02	1.00000000e+00
